ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Ansus-52_shoulder-1,,Ansus,52_shoulder,waɾa udaɾa,waɾa udaɾa,w a ɾ a + u d a ɾ a,,Sawaki2020,,false,^ w a ɾ a + u d a ɾ a $,default
Ansus-53_neck-1,,Ansus,53_neck,nɛuɾaukanaŋ,nɛuɾaukanaŋ,n ɛ u ɾ a u k a n a ŋ,,Sawaki2020,,false,^ n ɛ u ɾ a u k a n a ŋ $,default
Ansus-54_back-1,,Ansus,54_back,kaɾupui,kaɾupui,k a ɾ u p u i,,Sawaki2020,,false,^ k a ɾ u p u i $,default
Ansus-55_leg-1,,Ansus,55_leg,aɛu,aɛu,a ɛ u,,Sawaki2020,,false,^ a ɛ u $,default
Ansus-56_blood-1,,Ansus,56_blood,ɾia,ɾia,ɾ i a,,Sawaki2020,,false,^ ɾ i a $,default
Ansus-57_bone-1,,Ansus,57_bone,nɛwina,nɛwina,n ɛ w i n a,,Sawaki2020,,false,^ n ɛ w i n a $,default
Ansus-58_skin-1,,Ansus,58_skin,ɾɛɾawa,ɾɛɾawa,ɾ ɛ ɾ a w a,,Sawaki2020,,false,^ ɾ ɛ ɾ a w a $,default
Ansus-59_belly-1,,Ansus,59_belly,anɛmu,anɛmu,a n ɛ m u,,Sawaki2020,,false,^ a n ɛ m u $,default
Ansus-61_breast-1,,Ansus,61_breast,nɛu u,nɛu u,n ɛ u + u,,Sawaki2020,,false,^ n ɛ u + u $,default
Ansus-63_dog-1,,Ansus,63_dog,wɔna,wɔna,w ɔ n a,,Sawaki2020,,false,^ w ɔ n a $,default
Ansus-64_bird-1,,Ansus,64_bird,aja,aja,a j a,,Sawaki2020,,false,^ a j a $,default
Ansus-65_fish-1,,Ansus,65_fish,diaŋ,diaŋ,d i a ŋ,,Sawaki2020,,false,^ d i a ŋ $,default
Ansus-66_snake-1,,Ansus,66_snake,piaɾa,piaɾa,p i a ɾ a,,Sawaki2020,,false,^ p i a ɾ a $,default
Ansus-67_worm-1,,Ansus,67_worm,piawoɔɾa,piawoɔɾa,p i a w o ɔ ɾ a,,Sawaki2020,,false,^ p i a w o ɔ ɾ a $,default
Ansus-68_louse-1,,Ansus,68_louse,utu,utu,u t u,,Sawaki2020,,false,^ u t u $,default
Ansus-69_rat-1,,Ansus,69_rat,kapa,kapa,k a p a,,Sawaki2020,,false,^ k a p a $,default
Ansus-70_spider-1,,Ansus,70_spider,iŋkiɾa,iŋkiɾa,i ŋ k i ɾ a,,Sawaki2020,,false,^ i ŋ k i ɾ a $,default
Ansus-71_mosquito-1,,Ansus,71_mosquito,aimaniŋ,aimaniŋ,a i m a n i ŋ,,Sawaki2020,,false,^ a i m a n i ŋ $,default
Ansus-72_egg-1,,Ansus,72_egg,nɛwɔŋ,nɛwɔŋ,n ɛ w ɔ ŋ,,Sawaki2020,,false,^ n ɛ w ɔ ŋ $,default
Ansus-73_tail-1,,Ansus,73_tail,amakapuŋ,amakapuŋ,a m a k a p u ŋ,,Sawaki2020,,false,^ a m a k a p u ŋ $,default
Ansus-74_wing-1,,Ansus,74_wing,waɾapɛma,waɾapɛma,w a ɾ a p ɛ m a,,Sawaki2020,,false,^ w a ɾ a p ɛ m a $,default
Ansus-75_feather-1,,Ansus,75_feather,nɛwtaɾainanamu,nɛwtaɾainanamu,n ɛ w t a ɾ a i n a n a m u,,Sawaki2020,,false,^ n ɛ w t a ɾ a i n a n a m u $,default
Ansus-76_person-1,,Ansus,76_person,ɲontaɾai,ɲontaɾai,ɲ o n t a ɾ a i,,Sawaki2020,,false,^ ɲ o n t a ɾ a i $,default
Ansus-77_man-1,,Ansus,77_man,muaŋ,muaŋ,m u a ŋ,,Sawaki2020,,false,^ m u a ŋ $,default
Ansus-78_woman-1,,Ansus,78_woman,wawiŋ,wawiŋ,w a w i ŋ,,Sawaki2020,,false,^ w a w i ŋ $,default
Ansus-79_child-1,,Ansus,79_child,kumai,kumai,k u m a i,,Sawaki2020,,false,^ k u m a i $,default
Ansus-80_name-1,,Ansus,80_name,anɔu,anɔu,a n ɔ u,,Sawaki2020,,false,^ a n ɔ u $,default
Ansus-81_mother-1,,Ansus,81_mother,nɛwinani,nɛwinani,n ɛ w i n a n i,,Sawaki2020,,false,^ n ɛ w i n a n i $,default
Ansus-82_father-1,,Ansus,82_father,nɛwijai,nɛwijai,n ɛ w i j a i,,Sawaki2020,,false,^ n ɛ w i j a i $,default
Ansus-83_husband-1,,Ansus,83_husband,awani,awani,a w a n i,,Sawaki2020,,false,^ a w a n i $,default
Ansus-84_wife-1,,Ansus,84_wife,wawini,wawini,w a w i n i,,Sawaki2020,,false,^ w a w i n i $,default
Ansus-85_day-1,,Ansus,85_day,ɾaida,ɾaida,ɾ a i d a,,Sawaki2020,,false,^ ɾ a i d a $,default
Ansus-86_night-1,,Ansus,86_night,diɾu,diɾu,d i ɾ u,,Sawaki2020,,false,^ d i ɾ u $,default
Ansus-87_moon-1,,Ansus,87_moon,jɛmbai,jɛmbai,j ɛ m b a i,,Sawaki2020,,false,^ j ɛ m b a i $,default
Ansus-88_star-1,,Ansus,88_star,piɔɾi,piɔɾi,p i ɔ ɾ i,,Sawaki2020,,false,^ p i ɔ ɾ i $,default
Ansus-89_sky-1,,Ansus,89_sky,ɾɔɾa,ɾɔɾa,ɾ ɔ ɾ a,,Sawaki2020,,false,^ ɾ ɔ ɾ a $,default
Ansus-90_water-1,,Ansus,90_water,maɾia,maɾia,m a ɾ i a,,Sawaki2020,,false,^ m a ɾ i a $,default
Ansus-91_lake-1,,Ansus,91_lake,ɾuɾu,ɾuɾu,ɾ u ɾ u,,Sawaki2020,,false,^ ɾ u ɾ u $,default
Ansus-92_sea-1,,Ansus,92_sea,ɾawanaŋ,ɾawanaŋ,ɾ a w a n a ŋ,,Sawaki2020,,false,^ ɾ a w a n a ŋ $,default
Ansus-93_fire-1,,Ansus,93_fire,adia,adia,a d i a,,Sawaki2020,,false,^ a d i a $,default
Ansus-94_smoke-1,,Ansus,94_smoke,sɔna,sɔna,s ɔ n a,,Sawaki2020,,false,^ s ɔ n a $,default
Ansus-95_ash-1,,Ansus,95_ash,wawu,wawu,w a w u,,Sawaki2020,,false,^ w a w u $,default
Ansus-96_stone-1,,Ansus,96_stone,kami,kami,k a m i,,Sawaki2020,,false,^ k a m i $,default
Ansus-97_earthsoil-1,,Ansus,97_earthsoil,kakɔpa,kakɔpa,k a k ɔ p a,,Sawaki2020,,false,^ k a k ɔ p a $,default
Ansus-98_dust-1,,Ansus,98_dust,wawu,wawu,w a w u,,Sawaki2020,,false,^ w a w u $,default
Ansus-99_sand-1,,Ansus,99_sand,ɾɔwuaŋ,ɾɔwuaŋ,ɾ ɔ w u a ŋ,,Sawaki2020,,false,^ ɾ ɔ w u a ŋ $,default
Ansus-100_rain-1,,Ansus,100_rain,mamaŋ,mamaŋ,m a m a ŋ,,Sawaki2020,,false,^ m a m a ŋ $,default
Ansus-101_cloud-1,,Ansus,101_cloud,mandipi,mandipi,m a n d i p i,,Sawaki2020,,false,^ m a n d i p i $,default
Ansus-102_wind-1,,Ansus,102_wind,wanaŋ,wanaŋ,w a n a ŋ,,Sawaki2020,,false,^ w a n a ŋ $,default
Ansus-103_fog-1,,Ansus,103_fog,pipapa,pipapa,p i p a p a,,Sawaki2020,,false,^ p i p a p a $,default
Ansus-104_thunder-1,,Ansus,104_thunder,kaidu,kaidu,k a i d u,,Sawaki2020,,false,^ k a i d u $,default
Ansus-105_lightning-1,,Ansus,105_lightning,kɛwɛwaɾi,kɛwɛwaɾi,k ɛ w ɛ w a ɾ i,,Sawaki2020,,false,^ k ɛ w ɛ w a ɾ i $,default
Ansus-106_meatflesh-1,,Ansus,106_meatflesh,nɛtaɾai,nɛtaɾai,n ɛ t a ɾ a i,,Sawaki2020,,false,^ n ɛ t a ɾ a i $,default
Ansus-107_salt-1,,Ansus,107_salt,ai,ai,a i,,Sawaki2020,,false,^ a i $,default
Ansus-108_fatgrease-1,,Ansus,108_fatgrease,maiŋ,maiŋ,m a i ŋ,,Sawaki2020,,false,^ m a i ŋ $,default
Ansus-109_fruit-1,,Ansus,109_fruit,boŋ,boŋ,b o ŋ,,Sawaki2020,,false,^ b o ŋ $,default
Ansus-110_woodsforest-1,,Ansus,110_woodsforest,wiɾɛi,wiɾɛi,w i ɾ ɛ i,,Sawaki2020,,false,^ w i ɾ ɛ i $,default
Ansus-111_root-1,,Ansus,111_root,wɔa,wɔa,w ɔ a,,Sawaki2020,,false,^ w ɔ a $,default
Ansus-112_branch-1,,Ansus,112_branch,aɾawaŋ,aɾawaŋ,a ɾ a w a ŋ,,Sawaki2020,,false,^ a ɾ a w a ŋ $,default
Ansus-113_leaf-1,,Ansus,113_leaf,wɛɾauŋ,wɛɾauŋ,w ɛ ɾ a u ŋ,,Sawaki2020,,false,^ w ɛ ɾ a u ŋ $,default
Ansus-114_wood-1,,Ansus,114_wood,ai,ai,a i,,Sawaki2020,,false,^ a i $,default
Ansus-115_grass-1,,Ansus,115_grass,naniŋpuŋ,naniŋpuŋ,n a n i ŋ p u ŋ,,Sawaki2020,,false,^ n a n i ŋ p u ŋ $,default
Ansus-116_flower-1,,Ansus,116_flower,bopu,bopu,b o p u,,Sawaki2020,,false,^ b o p u $,default
Ansus-117_thatchroof-1,,Ansus,117_thatchroof,ɾandauŋ,ɾandauŋ,ɾ a n d a u ŋ,,Sawaki2020,,false,^ ɾ a n d a u ŋ $,default
Ansus-118_house-1,,Ansus,118_house,manu,manu,m a n u,,Sawaki2020,,false,^ m a n u $,default
Ansus-119_rope-1,,Ansus,119_rope,wai,wai,w a i,,Sawaki2020,,false,^ w a i $,default
Ansus-120_needle-1,,Ansus,120_needle,banani,banani,b a n a n i,,Sawaki2020,,false,^ b a n a n i $,default
Ansus-121_roadpath-1,,Ansus,121_roadpath,ɾaŋ,ɾaŋ,ɾ a ŋ,,Sawaki2020,,false,^ ɾ a ŋ $,default
Ansus-122_black-1,,Ansus,122_black,miɛtaŋ,miɛtaŋ,m i ɛ t a ŋ,,Sawaki2020,,false,^ m i ɛ t a ŋ $,default
Ansus-123_white-1,,Ansus,123_white,bjua,bjua,b j u a,,Sawaki2020,,false,^ b j u a $,default
Ansus-124_red-1,,Ansus,124_red,mɛɾai,mɛɾai,m ɛ ɾ a i,,Sawaki2020,,false,^ m ɛ ɾ a i $,default
Ansus-125_green-1,,Ansus,125_green,mɛkaiwɛɾauŋ,mɛkaiwɛɾauŋ,m ɛ k a i w ɛ ɾ a u ŋ,,Sawaki2020,,false,^ m ɛ k a i w ɛ ɾ a u ŋ $,default
Ansus-126_yellow-1,,Ansus,126_yellow,kɛɾawiŋ,kɛɾawiŋ,k ɛ ɾ a w i ŋ,,Sawaki2020,,false,^ k ɛ ɾ a w i ŋ $,default
Ansus-127_big-1,,Ansus,127_big,baba,baba,b a b a,,Sawaki2020,,false,^ b a b a $,default
Ansus-128_small-1,,Ansus,128_small,mɛija,mɛija,m ɛ i j a,,Sawaki2020,,false,^ m ɛ i j a $,default
Ansus-129_long-1,,Ansus,129_long,tɛniŋbai,tɛniŋbai,t ɛ n i ŋ b a i,,Sawaki2020,,false,^ t ɛ n i ŋ b a i $,default
Ansus-130_short-1,,Ansus,130_short,tanaŋ,tanaŋ,t a n a ŋ,,Sawaki2020,,false,^ t a n a ŋ $,default
Ansus-131_thick-1,,Ansus,131_thick,tɛpɛi,tɛpɛi,t ɛ p ɛ i,,Sawaki2020,,false,^ t ɛ p ɛ i $,default
Ansus-132_thin-1,,Ansus,132_thin,mɛni,mɛni,m ɛ n i,,Sawaki2020,,false,^ m ɛ n i $,default
Ansus-133_narrow-1,,Ansus,133_narrow,kɛpaŋ,kɛpaŋ,k ɛ p a ŋ,,Sawaki2020,,false,^ k ɛ p a ŋ $,default
Ansus-134_wide-1,,Ansus,134_wide,wɛɾaɔɾa,wɛɾaɔɾa,w ɛ ɾ a ɔ ɾ a,,Sawaki2020,,false,^ w ɛ ɾ a ɔ ɾ a $,default
Ansus-135_sharp-1,,Ansus,135_sharp,mɛsasuŋ,mɛsasuŋ,m ɛ s a s u ŋ,,Sawaki2020,,false,^ m ɛ s a s u ŋ $,default
Ansus-136_bluntdull-1,,Ansus,136_bluntdull,kɛbuŋ,kɛbuŋ,k ɛ b u ŋ,,Sawaki2020,,false,^ k ɛ b u ŋ $,default
Ansus-137_shyashamed-1,,Ansus,137_shyashamed,ɛmamaja,ɛmamaja,ɛ m a m a j a,,Sawaki2020,,false,^ ɛ m a m a j a $,default
Ansus-138_old-1,,Ansus,138_old,paituaŋ,paituaŋ,p a i t u a ŋ,,Sawaki2020,,false,^ p a i t u a ŋ $,default
Ansus-139_painfulsick-1,,Ansus,139_painfulsick,ɛʤui,ɛʤui,ɛ ʤ u i,,Sawaki2020,,false,^ ɛ ʤ u i $,default
Ansus-140_good-1,,Ansus,140_good,wiɛŋ,wiɛŋ,w i ɛ ŋ,,Sawaki2020,,false,^ w i ɛ ŋ $,default
Ansus-141_bad-1,,Ansus,141_bad,dɛmamunai,dɛmamunai,d ɛ m a m u n a i,,Sawaki2020,,false,^ d ɛ m a m u n a i $,default
Ansus-142_correcttrue-1,,Ansus,142_correcttrue,taɾai,taɾai,t a ɾ a i,,Sawaki2020,,false,^ t a ɾ a i $,default
Ansus-143_dirty-1,,Ansus,143_dirty,ɛkaɾaɾia,ɛkaɾaɾia,ɛ k a ɾ a ɾ i a,,Sawaki2020,,false,^ ɛ k a ɾ a ɾ i a $,default
Ansus-144_rotten-1,,Ansus,144_rotten,deɾɔwu,deɾɔwu,d e ɾ ɔ w u,,Sawaki2020,,false,^ d e ɾ ɔ w u $,default
Ansus-145_all-1,,Ansus,145_all,kuiɾa,kuiɾa,k u i ɾ a,,Sawaki2020,,false,^ k u i ɾ a $,default
Ansus-146_heavy-1,,Ansus,146_heavy,mamba,mamba,m a m b a,,Sawaki2020,,false,^ m a m b a $,default
Ansus-147_far-1,,Ansus,147_far,wɔɾɔi,wɔɾɔi,w ɔ ɾ ɔ i,,Sawaki2020,,false,^ w ɔ ɾ ɔ i $,default
Ansus-148_near-1,,Ansus,148_near,kikiɛu,kikiɛu,k i k i ɛ u,,Sawaki2020,,false,^ k i k i ɛ u $,default
Ansus-149_warm-1,,Ansus,149_warm,mɛɾiɾuaɾuŋ,mɛɾiɾuaɾuŋ,m ɛ ɾ i ɾ u a ɾ u ŋ,,Sawaki2020,,false,^ m ɛ ɾ i ɾ u a ɾ u ŋ $,default
Ansus-150_cold-1,,Ansus,150_cold,dɛa,dɛa,d ɛ a,,Sawaki2020,,false,^ d ɛ a $,default
Ansus-151_dry-1,,Ansus,151_dry,anaja,anaja,a n a j a,,Sawaki2020,,false,^ a n a j a $,default
Ansus-152_wet-1,,Ansus,152_wet,wawa,wawa,w a w a,,Sawaki2020,,false,^ w a w a $,default
Ansus-153_new-1,,Ansus,153_new,wawɔɾu,wawɔɾu,w a w ɔ ɾ u,,Sawaki2020,,false,^ w a w ɔ ɾ u $,default
Ansus-154_other-1,,Ansus,154_other,ɛi ɛa,ɛi ɛa,ɛ i + ɛ a,,Sawaki2020,,false,^ ɛ i + ɛ a $,default
Ansus-155_come-1,,Ansus,155_come,ɛɾama,ɛɾama,ɛ ɾ a m a,,Sawaki2020,,false,^ ɛ ɾ a m a $,default
Ansus-156_walk-1,,Ansus,156_walk,ɛɾa,ɛɾa,ɛ ɾ a,,Sawaki2020,,false,^ ɛ ɾ a $,default
Ansus-157_grow-1,,Ansus,157_grow,sua,sua,s u a,,Sawaki2020,,false,^ s u a $,default
Ansus-158_stand-1,,Ansus,158_stand,ɛʤɔa,ɛʤɔa,ɛ ʤ ɔ a,,Sawaki2020,,false,^ ɛ ʤ ɔ a $,default
Ansus-159_sit-1,,Ansus,159_sit,ɛmajɔi,ɛmajɔi,ɛ m a j ɔ i,,Sawaki2020,,false,^ ɛ m a j ɔ i $,default
Ansus-160_fall-1,,Ansus,160_fall,ɛtawa,ɛtawa,ɛ t a w a,,Sawaki2020,,false,^ ɛ t a w a $,default
Ansus-161_liedown-1,,Ansus,161_liedown,ɛwata,ɛwata,ɛ w a t a,,Sawaki2020,,false,^ ɛ w a t a $,default
Ansus-162_turn-1,,Ansus,162_turn,ɛɾawɛɾia,ɛɾawɛɾia,ɛ ɾ a w ɛ ɾ i a,,Sawaki2020,,false,^ ɛ ɾ a w ɛ ɾ i a $,default
Ansus-163_climb-1,,Ansus,163_climb,ɛwɛita,ɛwɛita,ɛ w ɛ i t a,,Sawaki2020,,false,^ ɛ w ɛ i t a $,default
Ansus-164_swim-1,,Ansus,164_swim,ɛʤɔi,ɛʤɔi,ɛ ʤ ɔ i,,Sawaki2020,,false,^ ɛ ʤ ɔ i $,default
Ansus-165_flyverb-1,,Ansus,165_flyverb,ɛjapɔ,ɛjapɔ,ɛ j a p ɔ,,Sawaki2020,,false,^ ɛ j a p ɔ $,default
Ansus-166_throw-1,,Ansus,166_throw,ɛʤɔ,ɛʤɔ,ɛ ʤ ɔ,,Sawaki2020,,false,^ ɛ ʤ ɔ $,default
Ansus-167_hide-1,,Ansus,167_hide,ɛʤɛɲuwiŋ,ɛʤɛɲuwiŋ,ɛ ʤ ɛ ɲ u w i ŋ,,Sawaki2020,,false,^ ɛ ʤ ɛ ɲ u w i ŋ $,default
Ansus-168_chew-1,,Ansus,168_chew,ɛmama,ɛmama,ɛ m a m a,,Sawaki2020,,false,^ ɛ m a m a $,default
Ansus-169_eat-1,,Ansus,169_eat,ɛʤampi,ɛʤampi,ɛ ʤ a m p i,,Sawaki2020,,false,^ ɛ ʤ a m p i $,default
Ansus-170_drink-1,,Ansus,170_drink,ɛʤunuŋ,ɛʤunuŋ,ɛ ʤ u n u ŋ,,Sawaki2020,,false,^ ɛ ʤ u n u ŋ $,default
Ansus-171_bite-1,,Ansus,171_bite,ɛkaɾi,ɛkaɾi,ɛ k a ɾ i,,Sawaki2020,,false,^ ɛ k a ɾ i $,default
Ansus-172_suck-1,,Ansus,172_suck,ɛʤupi,ɛʤupi,ɛ ʤ u p i,,Sawaki2020,,false,^ ɛ ʤ u p i $,default
Ansus-173_yawn-1,,Ansus,173_yawn,wɛwiɔu,wɛwiɔu,w ɛ w i ɔ u,,Sawaki2020,,false,^ w ɛ w i ɔ u $,default
Ansus-174_spit-1,,Ansus,174_spit,ɛkaɲu,ɛkaɲu,ɛ k a ɲ u,,Sawaki2020,,false,^ ɛ k a ɲ u $,default
Ansus-175_dream-1,,Ansus,175_dream,ɛʤami,ɛʤami,ɛ ʤ a m i,,Sawaki2020,,false,^ ɛ ʤ a m i $,default
Ansus-176_sleep-1,,Ansus,176_sleep,ɛʤɛna,ɛʤɛna,ɛ ʤ ɛ n a,,Sawaki2020,,false,^ ɛ ʤ ɛ n a $,default
Ansus-177_live-1,,Ansus,177_live,ɛwɛŋ,ɛwɛŋ,ɛ w ɛ ŋ,,Sawaki2020,,false,^ ɛ w ɛ ŋ $,default
Ansus-178_die-1,,Ansus,178_die,ɛkada,ɛkada,ɛ k a d a,,Sawaki2020,,false,^ ɛ k a d a $,default
Ansus-179_kill-1,,Ansus,179_kill,ɛmuni,ɛmuni,ɛ m u n i,,Sawaki2020,,false,^ ɛ m u n i $,default
Ansus-180_see-1,,Ansus,180_see,ɛɾɛɔa,ɛɾɛɔa,ɛ ɾ ɛ ɔ a,,Sawaki2020,,false,^ ɛ ɾ ɛ ɔ a $,default
Ansus-181_hear-1,,Ansus,181_hear,ɛtaɾaoɔa,ɛtaɾaoɔa,ɛ t a ɾ a o ɔ a,,Sawaki2020,,false,^ ɛ t a ɾ a o ɔ a $,default
Ansus-182_sniffsmell-1,,Ansus,182_sniffsmell,wɔpɛɔi,wɔpɛɔi,w ɔ p ɛ ɔ i,,Sawaki2020,,false,^ w ɔ p ɛ ɔ i $,default
Ansus-183_know-1,,Ansus,183_know,anɛwawɔa,anɛwawɔa,a n ɛ w a w ɔ a,,Sawaki2020,,false,^ a n ɛ w a w ɔ a $,default
Ansus-184_think-1,,Ansus,184_think,anɛutatuaɔta,anɛutatuaɔta,a n ɛ u t a t u a ɔ t a,,Sawaki2020,,false,^ a n ɛ u t a t u a ɔ t a $,default
Ansus-185_laugh-1,,Ansus,185_laugh,ɛmaɾi,ɛmaɾi,ɛ m a ɾ i,,Sawaki2020,,false,^ ɛ m a ɾ i $,default
Ansus-186_cry-1,,Ansus,186_cry,ɛʤai,ɛʤai,ɛ ʤ a i,,Sawaki2020,,false,^ ɛ ʤ a i $,default
Ansus-187_blow-1,,Ansus,187_blow,bjui,bjui,b j u i,,Sawaki2020,,false,^ b j u i $,default
Ansus-188_burn-1,,Ansus,188_burn,nunuŋ,nunuŋ,n u n u ŋ,,Sawaki2020,,false,^ n u n u ŋ $,default
Ansus-189_flow-1,,Ansus,189_flow,ʤɛɾɔ,ʤɛɾɔ,ʤ ɛ ɾ ɔ,,Sawaki2020,,false,^ ʤ ɛ ɾ ɔ $,default
Ansus-190_sew-1,,Ansus,190_sew,ɛʤawa,ɛʤawa,ɛ ʤ a w a,,Sawaki2020,,false,^ ɛ ʤ a w a $,default
Ansus-191_pound-1,,Ansus,191_pound,ɛtutai,ɛtutai,ɛ t u t a i,,Sawaki2020,,false,^ ɛ t u t a i $,default
Ansus-192_hit-1,,Ansus,192_hit,ɛɾɔɾai,ɛɾɔɾai,ɛ ɾ ɔ ɾ a i,,Sawaki2020,,false,^ ɛ ɾ ɔ ɾ a i $,default
Ansus-193_cut-1,,Ansus,193_cut,ɛtɛkutui,ɛtɛkutui,ɛ t ɛ k u t u i,,Sawaki2020,,false,^ ɛ t ɛ k u t u i $,default
Ansus-194_split-1,,Ansus,194_split,ɛwiwɔtatɛɾi,ɛwiwɔtatɛɾi,ɛ w i w ɔ t a t ɛ ɾ i,,Sawaki2020,,false,^ ɛ w i w ɔ t a t ɛ ɾ i $,default
Ansus-195_dig-1,,Ansus,195_dig,ɛʤiɾai,ɛʤiɾai,ɛ ʤ i ɾ a i,,Sawaki2020,,false,^ ɛ ʤ i ɾ a i $,default
Ansus-196_hunt-1,,Ansus,196_hunt,ɛʤɛwɛ,ɛʤɛwɛ,ɛ ʤ ɛ w ɛ,,Sawaki2020,,false,^ ɛ ʤ ɛ w ɛ $,default
Ansus-197_hold-1,,Ansus,197_hold,ɛɾu,ɛɾu,ɛ ɾ u,,Sawaki2020,,false,^ ɛ ɾ u $,default
Ansus-198_fear-1,,Ansus,198_fear,ɛmatai,ɛmatai,ɛ m a t a i,,Sawaki2020,,false,^ ɛ m a t a i $,default
Ansus-199_count-1,,Ansus,199_count,ɛʤatɔɾa,ɛʤatɔɾa,ɛ ʤ a t ɔ ɾ a,,Sawaki2020,,false,^ ɛ ʤ a t ɔ ɾ a $,default
Ansus-200_breathe-1,,Ansus,200_breathe,ɛʤasɛŋ,ɛʤasɛŋ,ɛ ʤ a s ɛ ŋ,,Sawaki2020,,false,^ ɛ ʤ a s ɛ ŋ $,default
Ansus-201_vomit-1,,Ansus,201_vomit,ɛmamuta,ɛmamuta,ɛ m a m u t a,,Sawaki2020,,false,^ ɛ m a m u t a $,default
Ansus-202_tieup-1,,Ansus,202_tieup,ɛkaɛ,ɛkaɛ,ɛ k a ɛ,,Sawaki2020,,false,^ ɛ k a ɛ $,default
Ansus-203_squeeze-1,,Ansus,203_squeeze,ɾuami,ɾuami,ɾ u a m i,,Sawaki2020,,false,^ ɾ u a m i $,default
Ansus-204_swell-1,,Ansus,204_swell,ɛbabaɾa,ɛbabaɾa,ɛ b a b a ɾ a,,Sawaki2020,,false,^ ɛ b a b a ɾ a $,default
Ansus-205_say-1,,Ansus,205_say,ɛtɔpana,ɛtɔpana,ɛ t ɔ p a n a,,Sawaki2020,,false,^ ɛ t ɔ p a n a $,default
Ansus-206_scratch-1,,Ansus,206_scratch,ɛkaɾani,ɛkaɾani,ɛ k a ɾ a n i,,Sawaki2020,,false,^ ɛ k a ɾ a n i $,default
Ansus-207_stab-1,,Ansus,207_stab,ɛʤiaŋ,ɛʤiaŋ,ɛ ʤ i a ŋ,,Sawaki2020,,false,^ ɛ ʤ i a ŋ $,default
Ansus-208_buy-1,,Ansus,208_buy,ɛwoɾi,ɛwoɾi,ɛ w o ɾ i,,Sawaki2020,,false,^ ɛ w o ɾ i $,default
Ansus-209_steal-1,,Ansus,209_steal,ɛmanana,ɛmanana,ɛ m a n a n a,,Sawaki2020,,false,^ ɛ m a n a n a $,default
Ansus-210_choose-1,,Ansus,210_choose,ɛʤiɾi,ɛʤiɾi,ɛ ʤ i ɾ i,,Sawaki2020,,false,^ ɛ ʤ i ɾ i $,default
Ansus-211_plant-1,,Ansus,211_plant,sanami,sanami,s a n a m i,,Sawaki2020,,false,^ s a n a m i $,default
Ansus-212_cook-1,,Ansus,212_cook,ɛninunuŋ,ɛninunuŋ,ɛ n i n u n u ŋ,,Sawaki2020,,false,^ ɛ n i n u n u ŋ $,default
Ansus-213_shoot-1,,Ansus,213_shoot,ɛʤana,ɛʤana,ɛ ʤ a n a,,Sawaki2020,,false,^ ɛ ʤ a n a $,default
Ansus-214_work-1,,Ansus,214_work,kaɾaʤaŋ,kaɾaʤaŋ,k a ɾ a ʤ a ŋ,,Sawaki2020,,false,^ k a ɾ a ʤ a ŋ $,default
Ansus-215_open-1,,Ansus,215_open,ɛʤɛpa,ɛʤɛpa,ɛ ʤ ɛ p a,,Sawaki2020,,false,^ ɛ ʤ ɛ p a $,default
Biak-1_one-1,,Biak,1_one,eseɾ,eseɾ,e s e ɾ,,Sawaki2020,,false,^ e s e ɾ $,default
Biak-2_two-1,,Biak,2_two,suɾu,suɾu,s u ɾ u,,Sawaki2020,,false,^ s u ɾ u $,default
Biak-3_three-1,,Biak,3_three,kjoɾ,kjoɾ,k j o ɾ,,Sawaki2020,,false,^ k j o ɾ $,default
Biak-4_four-1,,Biak,4_four,fjak,fjak,f j a k,,Sawaki2020,,false,^ f j a k $,default
Biak-5_five-1,,Biak,5_five,ɾim,ɾim,ɾ i m,,Sawaki2020,,false,^ ɾ i m $,default
Biak-6_six-1,,Biak,6_six,women,women,w o m e n,,Sawaki2020,,false,^ w o m e n $,default
Biak-7_seven-1,,Biak,7_seven,fik,fik,f i k,,Sawaki2020,,false,^ f i k $,default
Biak-8_eight-1,,Biak,8_eight,waɾ,waɾ,w a ɾ,,Sawaki2020,,false,^ w a ɾ $,default
Biak-9_nine-1,,Biak,9_nine,siw,siw,s i w,,Sawaki2020,,false,^ s i w $,default
Biak-10_ten-1,,Biak,10_ten,samfuɾ,samfuɾ,s a m f u ɾ,,Sawaki2020,,false,^ s a m f u ɾ $,default
Biak-11_twenty-1,,Biak,11_twenty,samfuɾdisuɾu,samfuɾdisuɾu,s a m f u ɾ d i s u ɾ u,,Sawaki2020,,false,^ s a m f u ɾ d i s u ɾ u $,default
Biak-12_fifty-1,,Biak,12_fifty,samfuɾdiɾim,samfuɾdiɾim,s a m f u ɾ d i ɾ i m,,Sawaki2020,,false,^ s a m f u ɾ d i ɾ i m $,default
Biak-13_onehundred-1,,Biak,13_onehundred,utineseɾ,utineseɾ,u t i n e s e ɾ,,Sawaki2020,,false,^ u t i n e s e ɾ $,default
Biak-14_onethousand-1,,Biak,14_onethousand,siaɾaneseɾ,siaɾaneseɾ,s i a ɾ a n e s e ɾ,,Sawaki2020,,false,^ s i a ɾ a n e s e ɾ $,default
Biak-16_right-1,,Biak,16_right,waɾaku,waɾaku,w a ɾ a k u,,Sawaki2020,,false,^ w a ɾ a k u $,default
Biak-17_left-1,,Biak,17_left,waɾasaɾe,waɾasaɾe,w a ɾ a s a ɾ e,,Sawaki2020,,false,^ w a ɾ a s a ɾ e $,default
